Conc1	1.1E-09	
Start1	816.63	
Stop1	5316.44	
Kobs	0.000926936496414133	
Error Kobs	0.000129841882365595	
Koff	0.00412435952627579	
Error Koff	0.000125199743316028	
Time1	Data1	Fit1	
1562.43	0.04504962	0.04425794	
1562.63	0.04556074	0.04426111	
1562.83	0.04570099	0.04426427	
1563.03	0.04573997	0.04426743	
1563.23	0.04549588	0.04427059	
1563.43	0.04506793	0.04427375	
1563.63	0.04519634	0.04427691	
1563.83	0.04471974	0.04428006	
1564.03	0.04395905	0.04428322	
1564.23	0.04420833	0.04428637	
1564.43	0.04392314	0.04428952	
1564.63	0.04326783	0.04429267	
1564.83	0.04345106	0.04429582	
1565.03	0.04313063	0.04429897	
1565.23	0.04288451	0.04430212	
1565.43	0.04265154	0.04430526	
1565.63	0.04256719	0.04430841	
1565.83	0.04253188	0.04431155	
1566.03	0.04248243	0.04431469	
1566.23	0.04251555	0.04431783	
1566.43	0.04283819	0.04432097	
1566.63	0.04319333	0.04432411	
1566.83	0.04318672	0.04432725	
1567.03	0.04276473	0.04433038	
1567.23	0.04261782	0.04433352	
1567.43	0.04251758	0.04433665	
1567.63	0.04229485	0.04433978	
1567.83	0.04233915	0.04434291	
1568.03	0.04234379	0.04434604	
1568.23	0.04288553	0.04434916	
1568.43	0.04338563	0.04435229	
1568.63	0.04360822	0.04435542	
1568.83	0.04370136	0.04435854	
1569.03	0.04373831	0.04436166	
1569.23	0.04387681	0.04436478	
1569.43	0.0443658	0.0443679	
1569.63	0.04492667	0.04437102	
1569.83	0.04495276	0.04437414	
1570.03	0.04576329	0.04437725	
1570.23	0.04590555	0.04438037	
1570.43	0.04653919	0.04438348	
1570.63	0.04647333	0.04438659	
1570.83	0.04586072	0.0443897	
1571.03	0.04525535	0.04439281	
1571.23	0.04473562	0.04439592	
1571.43	0.04446572	0.04439902	
1571.63	0.04428581	0.04440213	
1571.83	0.04425212	0.04440523	
1572.03	0.04367673	0.04440833	
1572.23	0.04424718	0.04441144	
1572.43	0.04414767	0.04441454	
1572.63	0.0438678	0.04441763	
1572.83	0.04337188	0.04442073	
1573.03	0.04381028	0.04442383	
1573.23	0.04412548	0.04442692	
1573.43	0.04410667	0.04443002	
1573.63	0.04400502	0.04443311	
1573.83	0.04422448	0.0444362	
1574.03	0.04506062	0.04443929	
1574.23	0.04500413	0.04444238	
1574.43	0.04528568	0.04444546	
1574.63	0.04487726	0.04444855	
1574.83	0.04513901	0.04445163	
1575.03	0.04543833	0.04445472	
1575.23	0.04485283	0.0444578	
1575.43	0.04505076	0.04446088	
1575.63	0.04524786	0.04446396	
1575.83	0.0450772	0.04446704	
1576.03	0.04484719	0.04447011	
1576.23	0.04513953	0.04447319	
1576.43	0.04481991	0.04447626	
1576.63	0.04490424	0.04447934	
1576.83	0.04471663	0.04448241	
1577.03	0.04561087	0.04448548	
1577.23	0.04577733	0.04448855	
1577.43	0.04603441	0.04449162	
1577.63	0.04621225	0.04449468	
1577.83	0.04624916	0.04449775	
1578.03	0.04619014	0.04450081	
1578.23	0.04639419	0.04450388	
1578.43	0.04607736	0.04450694	
1578.63	0.04611334	0.04451	
1578.83	0.04593907	0.04451306	
1579.03	0.04552967	0.04451611	
1579.23	0.04417994	0.04451917	
1579.43	0.04404947	0.04452223	
1579.63	0.04424517	0.04452528	
1579.83	0.04376818	0.04452833	
1580.03	0.04315631	0.04453139	
1580.23	0.04308754	0.04453444	
1580.43	0.04297969	0.04453748	
1580.63	0.04316625	0.04454053	
1580.83	0.04341243	0.04454358	
1581.03	0.04433465	0.04454662	
1581.23	0.04462692	0.04454967	
1581.43	0.04529855	0.04455271	
1581.63	0.04550197	0.04455575	
1581.83	0.04578189	0.04455879	
1582.03	0.04614706	0.04456183	
1582.23	0.04664923	0.04456487	
1582.43	0.04636196	0.04456791	
1582.63	0.04658429	0.04457094	
1582.83	0.04690497	0.04457398	
1583.03	0.04691635	0.04457701	
1583.23	0.0460789	0.04458004	
1583.43	0.04639145	0.04458307	
1583.63	0.04628294	0.0445861	
1583.83	0.04486658	0.04458913	
1584.03	0.04418237	0.04459215	
1584.23	0.04388845	0.04459518	
1584.43	0.04343574	0.0445982	
1584.63	0.04329568	0.04460123	
1584.83	0.04345281	0.04460425	
1585.03	0.04410431	0.04460727	
1585.23	0.04453231	0.04461029	
1585.43	0.04496046	0.04461331	
1585.63	0.04540664	0.04461632	
1585.83	0.0458624	0.04461934	
1586.03	0.04608849	0.04462235	
1586.23	0.04650008	0.04462537	
1586.43	0.04685219	0.04462838	
1586.63	0.04799147	0.04463139	
1586.83	0.04908042	0.0446344	
1587.03	0.04848789	0.0446374	
1587.23	0.04748192	0.04464041	
1587.43	0.04743627	0.04464342	
1587.63	0.04632101	0.04464642	
1587.83	0.04532677	0.04464943	
1588.03	0.04528664	0.04465243	
1588.23	0.04475711	0.04465543	
1588.43	0.04380803	0.04465843	
1588.63	0.04351413	0.04466143	
1588.83	0.04327466	0.04466442	
1589.03	0.04292313	0.04466742	
1589.23	0.04285677	0.04467041	
1589.43	0.04223494	0.04467341	
1589.63	0.04212924	0.0446764	
1589.83	0.04183511	0.04467939	
1590.03	0.04198315	0.04468238	
1590.23	0.04226842	0.04468537	
1590.43	0.0428108	0.04468836	
1590.63	0.04338207	0.04469134	
1590.83	0.04362564	0.04469433	
1591.03	0.04318582	0.04469731	
1591.23	0.04309809	0.04470029	
1591.43	0.04372076	0.04470328	
1591.63	0.04391961	0.04470626	
1591.83	0.04424455	0.04470923	
1592.03	0.04422176	0.04471221	
1592.23	0.04373302	0.04471519	
1592.43	0.04349409	0.04471816	
1592.63	0.04348962	0.04472114	
1592.83	0.04317008	0.04472411	
1593.03	0.04257417	0.04472708	
1593.23	0.04269469	0.04473005	
1593.43	0.04203035	0.04473302	
1593.63	0.04228885	0.04473599	
1593.83	0.04241895	0.04473896	
1594.03	0.04245859	0.04474192	
1594.23	0.04284094	0.04474489	
1594.43	0.04296672	0.04474785	
1594.63	0.04363047	0.04475081	
1594.83	0.04410265	0.04475377	
1595.03	0.04502841	0.04475673	
1595.23	0.04516134	0.04475969	
1595.43	0.04558582	0.04476265	
1595.63	0.04618425	0.04476561	
1595.83	0.04611954	0.04476856	
1596.03	0.04592284	0.04477151	
1596.23	0.04596109	0.04477447	
1596.43	0.04583286	0.04477742	
1596.63	0.04594888	0.04478037	
1596.83	0.04616278	0.04478332	
1597.03	0.04603337	0.04478627	
1597.23	0.04629263	0.04478921	
1597.43	0.0459995	0.04479216	
1597.63	0.0460194	0.0447951	
1597.83	0.04572255	0.04479805	
1598.03	0.04582153	0.04480099	
1598.23	0.0463853	0.04480393	
1598.43	0.04653801	0.04480687	
1598.63	0.04732377	0.04480981	
1598.83	0.04710089	0.04481274	
1599.03	0.04733121	0.04481568	
1599.23	0.04724913	0.04481861	
1599.43	0.0475177	0.04482155	
1599.63	0.04753152	0.04482448	
1599.83	0.04686426	0.04482741	
1600.03	0.04688661	0.04483034	
1600.23	0.04669162	0.04483327	
1600.43	0.04637105	0.0448362	
1600.63	0.04658978	0.04483913	
1600.83	0.04656011	0.04484205	
1601.03	0.04650654	0.04484498	
1601.23	0.04623727	0.0448479	
1601.43	0.04594839	0.04485082	
1601.63	0.04562912	0.04485374	
1601.83	0.04541858	0.04485666	
1602.03	0.04580309	0.04485958	
1602.23	0.04569363	0.0448625	
1602.43	0.0455978	0.04486541	
1602.63	0.0452971	0.04486833	
1602.83	0.04495862	0.04487124	
1603.03	0.04521426	0.04487415	
1603.23	0.04560506	0.04487707	
1603.43	0.04561728	0.04487998	
1603.63	0.04549999	0.04488289	
1603.83	0.04540305	0.04488579	
1604.03	0.04512285	0.0448887	
1604.23	0.04499135	0.04489161	
1604.43	0.04540993	0.04489451	
1604.63	0.04555065	0.04489741	
1604.83	0.04597664	0.04490032	
1605.03	0.04640094	0.04490322	
1605.23	0.04644063	0.04490612	
1605.43	0.04594712	0.04490902	
1605.63	0.04605647	0.04491191	
1605.83	0.04607513	0.04491481	
1606.03	0.04661708	0.04491771	
1606.23	0.04632795	0.0449206	
1606.43	0.04686063	0.04492349	
1606.63	0.04661049	0.04492639	
1606.83	0.04676455	0.04492928	
1607.03	0.04665183	0.04493217	
1607.23	0.04663607	0.04493505	
1607.43	0.04641023	0.04493794	
1607.63	0.04609993	0.04494083	
1607.83	0.0456725	0.04494371	
1608.03	0.04523471	0.0449466	
1608.23	0.04534277	0.04494948	
1608.43	0.04502051	0.04495236	
1608.63	0.04463834	0.04495524	
1608.83	0.04519716	0.04495812	
1609.03	0.04536261	0.044961	
1609.23	0.04502397	0.04496388	
1609.43	0.04460272	0.04496675	
1609.63	0.04492072	0.04496963	
1609.83	0.04462798	0.0449725	
1610.03	0.04533388	0.04497537	
1610.23	0.04491779	0.04497824	
1610.43	0.04542184	0.04498112	
1610.63	0.04544607	0.04498398	
1610.83	0.04508349	0.04498685	
1611.03	0.04470825	0.04498972	
1611.23	0.04426522	0.04499259	
1611.43	0.04387803	0.04499545	
1611.63	0.04370413	0.04499831	
1611.83	0.04334548	0.04500118	
1612.03	0.04353952	0.04500404	
1612.23	0.04356584	0.0450069	
1612.43	0.04408881	0.04500976	
1612.63	0.04457527	0.04501261	
1612.83	0.04534337	0.04501547	
1613.03	0.04508602	0.04501833	
1613.23	0.04478972	0.04502118	
1613.43	0.04493649	0.04502403	
1613.63	0.04499906	0.04502689	
1613.83	0.04557017	0.04502974	
1614.03	0.04589863	0.04503259	
1614.23	0.0458978	0.04503544	
1614.43	0.04622383	0.04503828	
1614.63	0.04652228	0.04504113	
1614.83	0.04625218	0.04504398	
1615.03	0.04638437	0.04504682	
1615.23	0.04601164	0.04504966	
1615.43	0.04593217	0.04505251	
1615.63	0.04608182	0.04505535	
1615.83	0.04602922	0.04505819	
1616.03	0.04641534	0.04506103	
1616.23	0.04633259	0.04506386	
1616.43	0.04642571	0.0450667	
1616.63	0.04600502	0.04506954	
1616.83	0.04602663	0.04507237	
1617.03	0.04572431	0.0450752	
1617.23	0.04563132	0.04507804	
1617.43	0.0457432	0.04508087	
1617.63	0.04559982	0.0450837	
1617.83	0.04549504	0.04508653	
1618.03	0.04508283	0.04508935	
1618.23	0.04501899	0.04509218	
1618.43	0.04506153	0.04509501	
1618.63	0.04528983	0.04509783	
1618.83	0.04540828	0.04510065	
1619.03	0.04538989	0.04510348	
1619.23	0.0456293	0.0451063	
1619.43	0.04572763	0.04510912	
1619.63	0.04569584	0.04511194	
1619.83	0.04574533	0.04511475	
1620.03	0.04613433	0.04511757	
1620.23	0.04591216	0.04512039	
1620.43	0.04591593	0.0451232	
1620.63	0.04593485	0.04512602	
1620.83	0.04599104	0.04512883	
1621.03	0.04595028	0.04513164	
1621.23	0.04598741	0.04513445	
1621.43	0.04623138	0.04513726	
1621.63	0.04616178	0.04514007	
1621.83	0.04610366	0.04514287	
1622.03	0.04636054	0.04514568	
1622.23	0.04634103	0.04514848	
1622.43	0.04663406	0.04515129	
1622.63	0.04660285	0.04515409	
1622.83	0.04653736	0.04515689	
1623.03	0.04699156	0.04515969	
1623.23	0.04679816	0.04516249	
1623.43	0.04620448	0.04516529	
1623.63	0.04581107	0.04516809	
1623.83	0.04605464	0.04517088	
1624.03	0.04611676	0.04517368	
1624.23	0.04560508	0.04517647	
1624.43	0.04549421	0.04517927	
1624.63	0.04553572	0.04518206	
1624.83	0.04562252	0.04518485	
1625.03	0.04589483	0.04518764	
1625.23	0.04640774	0.04519043	
1625.43	0.04645965	0.04519321	
1625.63	0.04664498	0.045196	
1625.83	0.04735706	0.04519879	
1626.03	0.04786371	0.04520157	
1626.23	0.04761049	0.04520435	
1626.43	0.04759359	0.04520714	
1626.63	0.04767287	0.04520992	
1626.83	0.04773102	0.0452127	
1627.03	0.04732186	0.04521548	
1627.23	0.04689345	0.04521825	
1627.43	0.046075	0.04522103	
1627.63	0.04582671	0.04522381	
1627.83	0.04624546	0.04522658	
1628.03	0.04627411	0.04522935	
1628.23	0.04593396	0.04523213	
1628.43	0.04592564	0.0452349	
1628.63	0.0461945	0.04523767	
1628.83	0.04635246	0.04524044	
1629.03	0.04677813	0.04524321	
1629.23	0.04664222	0.04524597	
1629.43	0.04627154	0.04524874	
1629.63	0.04657955	0.0452515	
1629.83	0.04692504	0.04525427	
1630.03	0.04674519	0.04525703	
1630.23	0.04645407	0.04525979	
1630.43	0.0465487	0.04526255	
1630.63	0.0472366	0.04526531	
1630.83	0.04713578	0.04526807	
1631.03	0.0464901	0.04527083	
1631.23	0.04691967	0.04527359	
1631.43	0.04626526	0.04527634	
1631.63	0.04648795	0.0452791	
1631.83	0.04657028	0.04528185	
1632.03	0.04654289	0.0452846	
1632.23	0.04623583	0.04528735	
1632.43	0.04595492	0.0452901	
1632.63	0.04646567	0.04529285	
1632.83	0.04608596	0.0452956	
1633.03	0.04572397	0.04529835	
1633.23	0.04525143	0.04530109	
1633.43	0.04471139	0.04530384	
1633.63	0.04446204	0.04530658	
1633.83	0.04419929	0.04530933	
1634.03	0.04359516	0.04531207	
1634.23	0.04348366	0.04531481	
1634.43	0.04338714	0.04531755	
1634.63	0.04416116	0.04532029	
1634.83	0.04387909	0.04532302	
1635.03	0.04382877	0.04532576	
1635.23	0.0441259	0.0453285	
1635.43	0.04416816	0.04533123	
1635.63	0.04429199	0.04533396	
1635.83	0.0445997	0.0453367	
1636.03	0.04500104	0.04533943	
1636.23	0.04524579	0.04534216	
1636.43	0.0455262	0.04534489	
1636.63	0.04600957	0.04534762	
1636.83	0.04580237	0.04535034	
1637.03	0.04570808	0.04535307	
1637.23	0.04593602	0.04535579	
1637.43	0.04544985	0.04535852	
1637.63	0.04551683	0.04536124	
1637.83	0.04546657	0.04536396	
1638.03	0.0457323	0.04536669	
1638.23	0.04588634	0.04536941	
1638.43	0.04589173	0.04537212	
1638.63	0.04623112	0.04537484	
1638.83	0.04557596	0.04537756	
1639.03	0.04548149	0.04538028	
1639.23	0.0457463	0.04538299	
1639.43	0.04584372	0.0453857	
1639.63	0.04548679	0.04538842	
1639.83	0.04499091	0.04539113	
1640.03	0.04487302	0.04539384	
1640.23	0.04484867	0.04539655	
1640.43	0.04491781	0.04539926	
1640.63	0.04536976	0.04540197	
1640.83	0.04527565	0.04540467	
1641.03	0.04496177	0.04540738	
1641.23	0.04533156	0.04541008	
1641.43	0.04560479	0.04541279	
1641.63	0.04656898	0.04541549	
1641.83	0.04659422	0.04541819	
1642.03	0.04731515	0.04542089	
1642.23	0.04707764	0.04542359	
1642.43	0.04727459	0.04542629	
1642.63	0.04711392	0.04542899	
1642.83	0.04675249	0.04543168	
1643.03	0.04682317	0.04543438	
1643.23	0.04695919	0.04543707	
1643.43	0.04657022	0.04543977	
1643.63	0.04602919	0.04544246	
1643.83	0.04616834	0.04544515	
1644.03	0.04646735	0.04544784	
1644.23	0.04697103	0.04545053	
1644.43	0.04724904	0.04545322	
1644.63	0.04727779	0.04545591	
1644.83	0.04684984	0.04545859	
1645.03	0.04721081	0.04546128	
1645.23	0.04771344	0.04546396	
1645.43	0.04788369	0.04546665	
1645.63	0.04782114	0.04546933	
1645.83	0.0472346	0.04547201	
1646.03	0.04721292	0.04547469	
1646.23	0.04630143	0.04547737	
1646.43	0.0461193	0.04548005	
1646.63	0.04625504	0.04548272	
1646.83	0.04667335	0.0454854	
1647.03	0.046782	0.04548808	
1647.23	0.04712085	0.04549075	
1647.43	0.04693333	0.04549342	
1647.63	0.04685197	0.0454961	
1647.83	0.04706615	0.04549877	
1648.03	0.04710918	0.04550144	
1648.23	0.04734204	0.04550411	
1648.43	0.04759127	0.04550677	
1648.63	0.04758033	0.04550944	
1648.83	0.04833816	0.04551211	
1649.03	0.04868885	0.04551477	
1649.23	0.04855368	0.04551744	
1649.43	0.04850647	0.0455201	
1649.63	0.04813868	0.04552276	
1649.83	0.04801102	0.04552542	
1650.03	0.04742663	0.04552808	
1650.23	0.047399	0.04553074	
1650.43	0.0478384	0.0455334	
1650.63	0.04767998	0.04553606	
1650.83	0.04733893	0.04553872	
1651.03	0.04671758	0.04554137	
1651.23	0.04635924	0.04554403	
1651.43	0.04521643	0.04554668	
1651.63	0.0449924	0.04554933	
1651.83	0.04466261	0.04555198	
1652.03	0.04513865	0.04555463	
1652.23	0.04548174	0.04555728	
1652.43	0.04564275	0.04555993	
1652.63	0.04597012	0.04556258	
1652.83	0.0465199	0.04556523	
1653.03	0.04662395	0.04556787	
1653.23	0.0469215	0.04557052	
1653.43	0.04726854	0.04557316	
1653.63	0.04700468	0.0455758	
1653.83	0.04677168	0.04557844	
1654.03	0.04665555	0.04558108	
1654.23	0.04681667	0.04558372	
1654.43	0.04652089	0.04558636	
1654.63	0.04632528	0.045589	
1654.83	0.04687574	0.04559164	
1655.03	0.04687514	0.04559427	
1655.23	0.04679933	0.04559691	
1655.43	0.04629094	0.04559954	
1655.63	0.04632334	0.04560217	
1655.83	0.04573709	0.04560481	
1656.03	0.04577725	0.04560744	
1656.23	0.04538399	0.04561007	
1656.43	0.04517517	0.04561269	
1656.63	0.04528806	0.04561532	
1656.83	0.04508547	0.04561795	
1657.03	0.04470197	0.04562058	
1657.23	0.04418206	0.0456232	
1657.43	0.04332343	0.04562582	
1657.63	0.04251404	0.04562845	
1657.83	0.04194103	0.04563107	
1658.03	0.04213222	0.04563369	
1658.23	0.04235742	0.04563631	
1658.43	0.04297098	0.04563893	
1658.63	0.0436844	0.04564155	
1658.83	0.04444437	0.04564417	
1659.03	0.04497453	0.04564678	
1659.23	0.0451191	0.0456494	
1659.43	0.04482387	0.04565201	
1659.63	0.04471396	0.04565463	
1659.83	0.04483992	0.04565724	
1660.03	0.0454477	0.04565985	
1660.23	0.04587356	0.04566246	
1660.43	0.04625671	0.04566507	
1660.63	0.04631609	0.04566768	
1660.83	0.04652895	0.04567029	
1661.03	0.04626185	0.04567289	
1661.23	0.04651587	0.0456755	
1661.43	0.04649014	0.0456781	
1661.63	0.04645176	0.04568071	
1661.83	0.04675101	0.04568331	
1662.03	0.04711669	0.04568591	
1662.23	0.04733273	0.04568851	
1662.43	0.04744703	0.04569111	
1662.63	0.04784696	0.04569371	
1662.83	0.04794823	0.04569631	
1663.03	0.04826499	0.04569891	
1663.23	0.04789534	0.0457015	
1663.43	0.0478013	0.0457041	
1663.63	0.0477392	0.04570669	
1663.83	0.04786303	0.04570929	
1664.03	0.04810108	0.04571188	
1664.23	0.04737587	0.04571447	
1664.43	0.04670353	0.04571706	
1664.63	0.04637439	0.04571965	
1664.83	0.04633163	0.04572224	
1665.03	0.04593966	0.04572483	
1665.23	0.04562285	0.04572741	
1665.43	0.04516969	0.04573	
1665.63	0.04486902	0.04573258	
1665.83	0.04509358	0.04573517	
1666.03	0.04472079	0.04573775	
1666.23	0.04412125	0.04574033	
1666.43	0.04412808	0.04574291	
1666.63	0.04449717	0.04574549	
1666.83	0.04467309	0.04574807	
1667.03	0.04522531	0.04575065	
1667.23	0.045389	0.04575323	
1667.43	0.04608582	0.0457558	
1667.63	0.04606052	0.04575838	
1667.83	0.04650797	0.04576095	
1668.03	0.04659605	0.04576353	
1668.23	0.04643143	0.0457661	
1668.43	0.04656037	0.04576867	
1668.63	0.04673027	0.04577124	
1668.83	0.04711884	0.04577381	
1669.03	0.0471797	0.04577638	
1669.23	0.04724799	0.04577895	
1669.43	0.04747645	0.04578152	
1669.63	0.04784661	0.04578408	
1669.83	0.04821684	0.04578665	
1670.03	0.04753741	0.04578921	
1670.23	0.046922	0.04579177	
1670.43	0.0472246	0.04579434	
1670.63	0.04741012	0.0457969	
1670.83	0.0472818	0.04579946	
1671.03	0.04688021	0.04580202	
1671.23	0.04662623	0.04580458	
1671.43	0.04647277	0.04580713	
1671.63	0.04597309	0.04580969	
1671.83	0.04571059	0.04581225	
1672.03	0.04581939	0.0458148	
1672.23	0.04555235	0.04581736	
1672.43	0.04549985	0.04581991	
1672.63	0.04578665	0.04582246	
1672.83	0.04621816	0.04582501	
1673.03	0.04636954	0.04582756	
1673.23	0.04673704	0.04583011	
1673.43	0.04680859	0.04583266	
1673.63	0.04694304	0.04583521	
1673.83	0.04641973	0.04583775	
1674.03	0.0459822	0.0458403	
1674.23	0.04628494	0.04584284	
1674.43	0.04668406	0.04584539	
1674.63	0.04699671	0.04584793	
1674.83	0.04690689	0.04585047	
1675.03	0.04702489	0.04585301	
1675.23	0.0471594	0.04585556	
1675.43	0.04698299	0.04585809	
1675.63	0.04663504	0.04586063	
1675.83	0.04642288	0.04586317	
1676.03	0.04630602	0.04586571	
1676.23	0.04577271	0.04586824	
1676.43	0.04597944	0.04587078	
1676.63	0.0458656	0.04587331	
1676.83	0.04604657	0.04587584	
1677.03	0.04612939	0.04587838	
1677.23	0.04620374	0.04588091	
1677.43	0.04563675	0.04588344	
1677.63	0.04552649	0.04588597	
1677.83	0.04532837	0.04588849	
1678.03	0.04602822	0.04589102	
1678.23	0.0466435	0.04589355	
1678.43	0.04660881	0.04589607	
1678.63	0.0469809	0.0458986	
1678.83	0.04693446	0.04590112	
1679.03	0.04715332	0.04590365	
1679.23	0.04715276	0.04590617	
1679.43	0.04713325	0.04590869	
1679.63	0.04659078	0.04591121	
1679.83	0.04590938	0.04591373	
1680.03	0.04531348	0.04591625	
1680.23	0.04480562	0.04591876	
1680.43	0.04439736	0.04592128	
1680.63	0.04437947	0.0459238	
1680.83	0.04464689	0.04592631	
1681.03	0.0444647	0.04592882	
1681.23	0.04413716	0.04593134	
1681.43	0.04412809	0.04593385	
1681.63	0.04432809	0.04593636	
1681.83	0.04464372	0.04593887	
1682.03	0.04442357	0.04594138	
1682.23	0.04427978	0.04594389	
1682.43	0.04428259	0.0459464	
1682.63	0.04454599	0.0459489	
1682.83	0.04460416	0.04595141	
1683.03	0.04497667	0.04595391	
1683.23	0.04543458	0.04595642	
1683.43	0.04573499	0.04595892	
1683.63	0.04545647	0.04596142	
1683.83	0.04531659	0.04596393	
1684.03	0.04558888	0.04596643	
1684.23	0.04605961	0.04596893	
1684.43	0.04634536	0.04597142	
1684.63	0.04705131	0.04597392	
1684.83	0.04703287	0.04597642	
1685.03	0.0471703	0.04597891	
1685.23	0.04685846	0.04598141	
1685.43	0.04659978	0.0459839	
1685.63	0.04612494	0.0459864	
1685.83	0.04585633	0.04598889	
1686.03	0.04535175	0.04599138	
1686.23	0.04568855	0.04599387	
1686.43	0.04598823	0.04599636	
1686.63	0.04558851	0.04599885	
1686.83	0.04577522	0.04600134	
1687.03	0.04586717	0.04600383	
1687.23	0.04655313	0.04600631	
1687.43	0.04650533	0.0460088	
1687.63	0.04641486	0.04601128	
1687.83	0.04661424	0.04601377	
1688.03	0.0464837	0.04601625	
1688.23	0.04688088	0.04601873	
1688.43	0.04647703	0.04602121	
1688.63	0.04685555	0.04602369	
1688.83	0.04660817	0.04602617	
1689.03	0.04637314	0.04602865	
1689.23	0.04592271	0.04603113	
1689.43	0.04541077	0.0460336	
1689.63	0.04566805	0.04603608	
1689.83	0.04590159	0.04603855	
1690.03	0.04545314	0.04604103	
1690.23	0.04555763	0.0460435	
1690.43	0.04586548	0.04604597	
1690.63	0.04593063	0.04604844	
1690.83	0.04673474	0.04605092	
1691.03	0.04628744	0.04605338	
1691.23	0.04646848	0.04605585	
1691.43	0.04635746	0.04605832	
1691.63	0.04708174	0.04606079	
1691.83	0.0475112	0.04606325	
1692.03	0.04732684	0.04606572	
1692.23	0.04793257	0.04606818	
1692.43	0.04769304	0.04607065	
1692.63	0.04840721	0.04607311	
1692.83	0.04834081	0.04607557	
1693.03	0.04852415	0.04607803	
1693.23	0.04917609	0.04608049	
1693.43	0.04884632	0.04608295	
1693.63	0.04891718	0.04608541	
1693.83	0.04815603	0.04608787	
1694.03	0.04745712	0.04609033	
1694.23	0.04778535	0.04609278	
1694.43	0.04750889	0.04609524	
1694.63	0.04731939	0.04609769	
1694.83	0.04683087	0.04610014	
1695.03	0.04591897	0.0461026	
1695.23	0.04569861	0.04610505	
1695.43	0.04544336	0.0461075	
1695.63	0.04549666	0.04610995	
1695.83	0.0449293	0.0461124	
1696.03	0.04456251	0.04611484	
1696.23	0.04480318	0.04611729	
1696.43	0.0449077	0.04611974	
1696.63	0.04513671	0.04612218	
1696.83	0.04458128	0.04612463	
1697.03	0.04474586	0.04612707	
1697.23	0.04511153	0.04612951	
1697.43	0.04478056	0.04613196	
1697.63	0.04543553	0.0461344	
1697.83	0.04537072	0.04613684	
1698.03	0.04608134	0.04613928	
1698.23	0.04607811	0.04614172	
1698.43	0.04598195	0.04614415	
1698.63	0.0464534	0.04614659	
1698.83	0.04623477	0.04614903	
1699.03	0.04648165	0.04615146	
1699.23	0.04635525	0.0461539	
1699.43	0.04633991	0.04615633	
1699.63	0.04687168	0.04615876	
1699.83	0.04652656	0.04616119	
1700.03	0.04683378	0.04616363	
1700.23	0.04686474	0.04616606	
1700.43	0.04644437	0.04616848	
1700.63	0.045868	0.04617091	
1700.83	0.04551564	0.04617334	
1701.03	0.04554388	0.04617577	
1701.23	0.04603708	0.04617819	
1701.43	0.04610295	0.04618062	
1701.63	0.04643001	0.04618304	
1701.83	0.0460648	0.04618547	
1702.03	0.04657329	0.04618789	
1702.23	0.04619071	0.04619031	
1702.43	0.04608883	0.04619273	
1702.63	0.04633013	0.04619515	
1702.83	0.04631182	0.04619757	
1703.03	0.04656605	0.04619999	
1703.23	0.04634766	0.04620241	
1703.43	0.04648039	0.04620482	
1703.63	0.0468136	0.04620724	
1703.83	0.0468801	0.04620965	
1704.03	0.04685405	0.04621207	
1704.23	0.04673249	0.04621448	
1704.43	0.04711172	0.04621689	
1704.63	0.04768284	0.04621931	
1704.83	0.04785162	0.04622172	
1705.03	0.04785877	0.04622413	
1705.23	0.0484841	0.04622654	
1705.43	0.04855825	0.04622894	
1705.63	0.04824441	0.04623135	
1705.83	0.04804632	0.04623376	
1706.03	0.04800845	0.04623616	
1706.23	0.04716329	0.04623857	
1706.43	0.04661664	0.04624097	
1706.63	0.04656407	0.04624338	
1706.83	0.04590007	0.04624578	
1707.03	0.04562574	0.04624818	
1707.23	0.04557496	0.04625058	
1707.43	0.04568511	0.04625298	
1707.63	0.0450731	0.04625538	
1707.83	0.04530514	0.04625778	
1708.03	0.04476755	0.04626018	
1708.23	0.04520934	0.04626257	
1708.43	0.04547339	0.04626497	
1708.63	0.04590264	0.04626736	
1708.83	0.04591422	0.04626976	
1709.03	0.04613267	0.04627215	
1709.23	0.04661436	0.04627454	
1709.43	0.04660422	0.04627694	
1709.63	0.04662059	0.04627933	
1709.83	0.04697278	0.04628172	
1710.03	0.04674426	0.04628411	
1710.23	0.04649786	0.04628649	
1710.43	0.04707137	0.04628888	
1710.63	0.04693248	0.04629127	
1710.83	0.04718279	0.04629365	
1711.03	0.04733518	0.04629604	
1711.23	0.04725546	0.04629842	
1711.43	0.04695348	0.04630081	
1711.63	0.04620926	0.04630319	
1711.83	0.04661244	0.04630557	
1712.03	0.04603039	0.04630795	
1712.23	0.04577184	0.04631033	
1712.43	0.04536633	0.04631271	
1712.63	0.045673	0.04631509	
1712.83	0.04498247	0.04631747	
1713.03	0.04550157	0.04631985	
1713.23	0.04529782	0.04632222	
1713.43	0.04599255	0.0463246	
1713.63	0.0462132	0.04632697	
1713.83	0.04625687	0.04632935	
1714.03	0.04664246	0.04633172	
1714.23	0.04705767	0.04633409	
1714.43	0.04764442	0.04633646	
1714.63	0.04741239	0.04633883	
1714.83	0.04791949	0.0463412	
1715.03	0.04781946	0.04634357	
1715.23	0.04795399	0.04634594	
1715.43	0.04780039	0.04634831	
1715.63	0.04740306	0.04635067	
1715.83	0.04737295	0.04635304	
1716.03	0.04682387	0.0463554	
1716.23	0.04650188	0.04635777	
1716.43	0.04624574	0.04636013	
1716.63	0.04706036	0.04636249	
